0.0,0.010769150460303861,0.09731083943185691,0.2254146511021397,0.31318447090447665,0.3455678617913288,0.23079624181022376,0.059625445092054585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017790570237709358,0.12131700848874102,0.26926689706734735,0.42606257744052123,0.5220147961045326,0.34205209479578935,0.0806897044242712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026035644062798345,0.013264542522314217,0.004261632221569112
0.006130620579986669,0.2931442413988757,0.6347975141709894,0.419041372694086,0.08140442480376321,0.010095574367824581,0.0010806688836888347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036060776343148593,0.012243925060888984,0.2169790909747328,0.43754535617561635,0.2826111469275201,0.06563003574122751,0.015846828077038383,0.0010806688836888347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007200611202573488,0.0,0.0,0.0,0.07503642936549527
0.0,0.0,0.0026538707459768636,0.00995413924358849,0.01791734444115052,0.04180324312802994,0.06835734919756913,0.056404311109796997,0.055069410938651385,0.07565814868172457,0.05374566148492582,0.016588816108530652,0.0026538707459768636,0.0,0.0,0.0,0.0,0.0,0.00529924570725272,0.019893410863950214,0.03580707758202277,0.08351090867817346,0.13665735184840644,0.1127045488570067,0.10604544661104912,0.14329202871334865,0.10342768295005147,0.03314152513208202,0.00529924570725272,0.0,0.0,0.0,0.3002426242931973,0.7254983841209093,0.509982309099292,0.13344838776952783
0.03487293583190783,0.24129829365383496,0.3781350200116722,0.17152451247754916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06963423361393364,0.4467032099260666,0.6851386604190295,0.30715564757348834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04082570136580782,0.21429233456531546,0.34663867101616924,0.1724151703521232,0.00782491261348216,0.0,0.0,0.0,0.0,0.0,0.0,0.0005216608408988104,0.001043739177468608,0.0019562281533705398,0.004174434840285699,0.011216751818501897,0.08156665111040531,0.4280598770722009,0.6931717156275762,0.3443285109077241,0.01562477548670505,0.0,0.0,0.0,0.0,0.0,0.0,0.001041651699113671,0.002087478354937216,0.003906193871676265,0.008344694723861523,0.022405948922718622,0.11153883232886248,0.009915522185951778,0.001946218694658614,0.0
0.01971287201797662,0.2156867000199624,0.4011064657351918,0.23332558162809566,0.048249958837160316,0.02386375874896571,0.01296970483977666,0.009858304094825833,0.005705756843092271,0.005707417363836739,0.006744412568758309,0.004669591898542936,0.001556115502661528,0.0,0.0,0.0025935258377692135,0.03937924945510805,0.3316093137121632,0.6028458293270724,0.3668538665135406,0.09642851528230847,0.0476777018755973,0.02591450186838626,0.019708305585929314,0.011393247957995368,0.011409853165440067,0.013477201492305323,0.009334202234852462,0.0031072494430896456,0.0,0.0,0.005178749071816076,0.3185651760300174,0.07745947353181719,0.05910880970656666,0.02764385119771462
0.047118522043592126,0.29237460676304744,0.4768325096205147,0.22637908540055054,0.0036251265327960046,0.0010877410319077,0.00036248364298404354,0.0,0.0,0.0007249672859680871,0.0018129984208313564,0.001812708317875787,0.0010877410319077,0.002174901857904261,0.0036262869446182823,0.009424574717585137,0.08438964431185669,0.4009308426341854,0.6152678994005291,0.2885449576465749,0.007240969771013786,0.002174321651993122,0.0007238068741458091,0.0,0.0,0.0014476137482916183,0.003624836429840435,0.003621935400284741,0.002174321651993122,0.004342841244874855,0.007252573889236565,0.018818978727791043,0.0092185435985397,0.026516802633235616,0.04983295737826448,0.009110625299067853
0.0917400903673839,0.3491827024134524,0.5133635179017659,0.24441112727176373,0.012569289779608608,0.004609041345374244,0.005028654719232015,0.003352212953919302,0.0008378855943032942,0.0,0.0020947139857582352,0.006704761196191666,0.008799810470302965,0.011312796676506727,0.017599956228958998,0.03184367604376195,0.16326765765874554,0.41582578897739914,0.5211712101353567,0.24656552258436681,0.025106391877323206,0.009208694616862733,0.01005194482481503,0.006699061294189603,0.001673088881782088,0.0,0.00418272220445522,0.013401475471909828,0.017587550559895675,0.022600111438180696,0.035178454003321966,0.06361761211008682,0.05750121491584936,0.04526392766344326,0.008884403721780638,0.0
0.009595644920968403,0.17303364807852264,0.3494927140829203,0.21539635315945171,0.03772010804048396,0.009264276710855631,0.004302226417912419,0.0016541932822049937,0.0,0.0,0.00033083865644099875,0.0006619420897178847,0.00033083865644099875,0.0,0.0,0.0016541932822049937,0.019171166802409382,0.3455536290954254,0.698883753860861,0.4302663299691657,0.07535548749348409,0.018505253060153187,0.008601275513794193,0.0033030910276922445,0.0,0.0,0.0006606182055384489,0.0013238841794357694,0.0006606182055384489,0.0,0.0,0.0033030910276922445,0.004701960007051254,0.01824990227962361,0.00867361254535856,0.0010394079469586114
0.0,0.0,0.0,0.0,0.0,0.166874333421075,0.3563344027721537,0.21179666843929912,0.02245218304210851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3332144552905842,0.712596929808279,0.42305912532703677,0.044832490348187815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023830691668586654,0.0012141171626547102,0.00023830691668586654,0.0
0.001060872087645123,0.0021220837902042582,0.0029714606901483803,0.0012730465051741474,0.0,0.00021217441752902457,0.0008488674775731043,0.0010612117025591348,0.030726574441511167,0.17895549413730677,0.2729123374031381,0.12992350602308944,0.006153227915798722,0.00021217441752902457,0.0006365232525870737,0.0012735559275451655,0.0021183480261501254,0.0042400922014403705,0.005941562920640712,0.0025420176313801506,0.0,0.00042366960523002506,0.0016963764954901605,0.002121744175290246,0.025227699561285177,0.15057234750620715,0.2395883880992624,0.12510037991801884,0.01228811662624079,0.00042366960523002506,0.001271008815690075,0.002547111855090331,0.20269301439814583,0.6854182909872163,0.5100445115790458,0.08939411689607879
