0.0,0.0,0.0,0.0,0.09928135778734092,0.29479122534329394,0.3158522983805773,0.15824595903247232,0.057075404348903555,0.025890354673325365,0.006471293891642337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06644205433110245,0.29983167328661525,0.4500679083069652,0.2915403941981195,0.11405099318578206,0.05173927649260258,0.012921871356260604,0.0,0.0,0.0,0.0,0.0,0.07947612397281412,0.4622087232816312,0.37138941385736784,0.13733748131333742
0.010553597688673727,0.10396018681520179,0.2828583782831334,0.3369840771971992,0.23461829081512436,0.1602499324122183,0.10019937110764754,0.02704525420607301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917756616079606,0.12542013313727246,0.40824839647164757,0.5342899465009927,0.3852855788584611,0.2506056065333783,0.15214004438569428,0.04137421752136391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006641530496907227,0.003383702107656015,0.0006641530496907227
0.0006256866332938639,0.004380307182663525,0.012516236413909669,0.019400792378568083,0.019400291628961605,0.012516737163516147,0.0037541197997631834,0.12942699816266362,0.25913792135220054,0.12942699816266362,0.0,0.0,0.0,0.0,0.0,0.0,0.001249370268161817,0.008750599373197497,0.02501244284356022,0.038775545777599334,0.03877053828153455,0.02501745033962501,0.007496221608970902,0.17433221987315645,0.3492728505181833,0.17433221987315645,0.0,0.0,0.0,0.0,0.0,0.0,0.03011728463183629,0.220831077206265,0.5609118674981796,0.5888820379673614
0.007867830980234287,0.06645770333202324,0.145977825716038,0.21556289112222968,0.2895882503048602,0.22544726304932297,0.06490441115626792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007867201352274917,0.015715513865768863,0.10924202501985424,0.24343132645268747,0.4047878150762321,0.5776866434508752,0.4505885269103962,0.12960104508594533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015709217586175204,0.0,0.0,0.0,0.0
0.0006199171193997736,0.00030983457627600683,0.0,0.00030983457627600683,0.0006199171193997736,0.00030983457627600683,0.0,0.0006196691525520137,0.005264708128214518,0.010225780851347024,0.0071244594864138385,0.001547189146597955,0.0,0.0,0.0,0.00030983457627600683,0.0012398342387995472,0.000618677285160974,0.0,0.000618677285160974,0.0012398342387995472,0.000618677285160974,0.0,0.001237354570321948,0.007739913202553932,0.013014292037831087,0.007739913202553932,0.0012383464377129878,0.0,0.0,0.0,0.000618677285160974,0.9995497511368265,0.004890154204673172,0.01884086824638478,0.006129988443472718
0.0019530566078894483,0.017576988447500202,0.030608828350536313,0.08332937322294018,0.14197577892763164,0.0950539651523348,0.04037515343699324,0.022788786566405945,0.005208150954371862,0.007162249609270988,0.01107096794257408,0.005859690847173183,0.0006510188692964827,0.0,0.0,0.0,0.0038998609337208266,0.033165490688781885,0.05729955994468243,0.16445559855566824,0.28392654872703105,0.18984533445823087,0.08071696136967677,0.04552963897036668,0.010399629156588873,0.014309910560406482,0.02213568360309009,0.011704793036210873,0.001299953644573609,0.0,0.0,0.0,0.8041359022374919,0.3760142228616159,0.11638487584985083,0.032138709667795425
0.08656030219179164,0.28475738896999103,0.39037392878113664,0.1737864770799366,0.001573537464008784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000393384366002196,0.0007870835654305642,0.02006260266611201,0.17296948433902073,0.4842969254773942,0.6105816500498913,0.2624180683825151,0.003142037593198812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000785509398299703,0.0015741671308611284,0.040060979313284825,0.027190022151197153,0.13852670751577928,0.027190022151197153,0.0
0.01160711240466642,0.055518145158651444,0.09948953489714074,0.04972221648732706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005795928671324431,0.013265271319618764,0.1034316419015486,0.19400459304942444,0.0968096184587949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006622023442753688,0.00032546343182684643,0.17089914346491358,0.8625680992070466,0.3914342791535757
0.003545565514589131,0.17433131051014572,0.3681345392855416,0.22429818707528504,0.029955676431116227,0.001931459548191162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009667613989043358,0.007085972905134487,0.3394511141498203,0.7043321666947543,0.4084420548601085,0.04151967472485305,0.001931459548191162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001930427923382407,0.009365038432635569,0.04923130228587712,0.017102224498296518,0.011834902968515866
0.0,0.0,0.00034251876069316323,0.0006853116460447444,0.0020551125641589795,0.17742608866234896,0.3608115103363772,0.19592950310555698,0.010960600342181232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006839410227526549,0.0013706232920894887,0.0041036461365159295,0.3542951560187939,0.7215824502233088,0.3913019849052122,0.021886112728084967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
