0.0,0.1559673957287724,0.4199246628149931,0.3967643535819337,0.22385746403196577,0.17486104825555854,0.10240385078714886,0.01847135514965308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1555338730556066,0.4229561888864,0.41586754496800926,0.28528550358526955,0.2615947338512811,0.14992313943048022,0.025190956583722522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001707985353050537,0.007872917934592247,0.03584809600579212,0.009613273908762347
0.0761082058780885,0.37201006612858484,0.5778688216007911,0.29513802332397554,0.034189495283334724,0.014214317187650134,0.004912707056078305,0.0005263313821798763,0.0003510279993196454,0.00017544379405995877,0.0,0.0,0.0,0.00017544379405995877,0.0007019155874395629,0.011227560352639002,0.11010231897700172,0.3591774653518567,0.482355085864313,0.23703671134378362,0.043672306068155246,0.0284101000969362,0.009811934636982732,0.0010509778299630183,0.0007020559986392908,0.00035032594332100607,0.0,0.0,0.0,0.00035032594332100607,0.0014027078852813031,0.021373252411374822,0.0,0.0,0.0,0.0
0.013066711517987007,0.2650405769741281,0.5177149367128234,0.274590742854399,0.016573807318941744,0.00477327339692518,0.0032663260238726234,0.005025503614336045,0.011557954601724648,0.020354244674755044,0.01884649306027591,0.008542451372766376,0.0037689769154845504,0.004271828867453121,0.003266728144585913,0.004773273396925182,0.02611572972458926,0.2891207716480469,0.5445769019510998,0.2908879916527765,0.023346022781629228,0.008787242356981381,0.006525413874906033,0.010042964814406297,0.02309178196065191,0.04068355786528612,0.03766966311918101,0.01706399246844169,0.007530715658129884,0.008538028044920189,0.006529435082038928,0.009531266206745355,0.04411272267200542,0.13894324200422506,0.28437984886250645,0.1107947920739572
0.024577450514909404,0.21458196322718162,0.37698655242175444,0.1816029453553882,0.00015262917602516533,0.0,0.0,0.0,0.0,0.0,0.0,0.00015262917602516533,0.00030538050425203147,0.000457887528075496,0.0007633901845292282,0.005800030841157987,0.04910946041078613,0.4044023925714939,0.7053721640484029,0.3384609695273424,0.0003047697432435274,0.0,0.0,0.0,0.0,0.0,0.0,0.0003047697432435274,0.0006107610085040629,0.0009143092297305822,0.0015262917602516534,0.011582471765271048,0.0013300420329991278,0.0039043263925227323,0.0019408030415031907,0.00023976034149835495
0.17366089939427826,0.2006845404784888,0.20488137072403625,0.11261295936605283,0.015004037441266105,0.0,0.0,0.0,0.0,0.00047634285380360636,0.0011912383612827683,0.0011910477478958921,0.0009528763209940889,0.002619313855759207,0.014996412905791054,0.09283539087724632,0.21577835682497465,0.273431186512855,0.2967511141833691,0.1730177698269576,0.02924857584252397,0.0,0.0,0.0,0.0,0.0009511608005122031,0.002381714269018032,0.0023798081351492696,0.0019042277348931683,0.004520301163075479,0.019278352028577847,0.11065307252219178,0.042086559000683796,0.15340367137873762,0.7302008856237405,0.2334612938667388
0.043042771646355976,0.23902930026097158,0.37749526320929405,0.1741383029598782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031186435244456205,0.007484994049987977,0.0859916969569625,0.44207826482338236,0.6837641526804447,0.3123182342572298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006227303396151919,0.01494802406394943,0.0002449489199592583,0.0012479565924152143,0.0002449489199592583,0.0
0.005532516462663712,0.1082288993283096,0.21118068467665865,0.11201624316966091,0.005241110619032901,0.0002911728121684943,0.0005825786557993083,0.0064058018677068795,0.028248656441052674,0.0404858376218483,0.02096630672783016,0.002911961153147263,0.0002911728121684943,0.0,0.0,0.0014558640608424718,0.010186853859575547,0.1308802565601735,0.2536837591520776,0.14020734083952038,0.010465442972778774,0.0005814134984877098,0.0011651573115986167,0.012791096966729617,0.05644604596039503,0.08094464359406757,0.041880414408100676,0.005816465299500295,0.0005814134984877098,0.0,0.0,0.002907067492438549,0.3845926086726795,0.7956940841918766,0.18418555107771736,0.011543213486007491
0.00690382269087812,0.09030704578238388,0.19187485999977025,0.17617462426886188,0.20475290670723745,0.2462190855870648,0.13028987874816644,0.025217481132276134,0.012308924273203193,0.012311086409931086,0.007805073350289317,0.004504091160328086,0.002401653429863716,0.0006003532981123763,0.0009007701845827751,0.0018013001317513395,0.012894623089048717,0.1319261357763555,0.2881609345470286,0.3026339174474402,0.4064191229979954,0.49135506079216307,0.2602684098075165,0.050375383385828025,0.024591902905671627,0.024613524272950583,0.015589005808128093,0.009005299471685645,0.0047975411617863775,0.0011987846969110675,0.0018005794195087078,0.0035987564648753095,0.10516825234416138,0.19436124516562675,0.2841451259310843,0.05622473199451166
0.0022724541958524004,0.2819464782330968,0.5584590588040038,0.2778547027971898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015148886375103762,0.004538603933189349,0.30279920221046797,0.594066094921121,0.29461613629700134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003024927691547329,0.0,0.0,0.0,0.0
0.051573622596989235,0.21917115347013455,0.3357434939432396,0.16329034711914703,0.01131073530928302,0.005428211744685517,0.003393311093147438,0.002714467873792886,0.004297228714119745,0.013119837556303087,0.018550402310414438,0.011535990711625841,0.006785174180494363,0.009275472656294815,0.0076907208079922485,0.014701150390829433,0.10305457282274551,0.4371447156428897,0.6700266740366599,0.3254084430424197,0.022606990560560862,0.010841943431365865,0.006783002171793584,0.0054245917301842216,0.008582149378935098,0.026217955025598417,0.03708342855122269,0.023049537333343667,0.013551524285582012,0.018544429286487304,0.01536696155797933,0.02936103261634411,0.17783122136793367,0.12217548941856357,0.02398060506307572,0.0
