0.0003818810157897599,0.153223454027456,0.36823950462588023,0.31632668491500326,0.16994836022779009,0.09892154756153,0.03016493272262949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007625395233256911,0.21070563930895356,0.5300485577132128,0.49786396494850005,0.30300997891280956,0.18171698874680495,0.05681102825014474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014997120003844354,0.000764067658642977,0.00014997120003844354,0.0
0.02996952120860702,0.24830698904359083,0.4862253152242214,0.33881390391382477,0.12729246787711676,0.06581738297262164,0.0195856388860416,0.001762765493184589,0.00019584541712836388,0.0,0.0,0.0,0.0,0.0,0.001566763337026911,0.009597679351524351,0.059884497235012664,0.2782868550281346,0.5051079011942733,0.39926900958506023,0.22454033655058633,0.13153069122977873,0.03911735954599903,0.003521142293548375,0.0003910638781394701,0.0,0.0,0.0,0.0,0.0,0.0031285110251157607,0.019174669151179175,0.0007836951465720843,0.0,0.0,0.0
0.018760942551392407,0.2126296559328318,0.4158385166333799,0.24401138282665638,0.055239044425882795,0.0607097294333769,0.0566249330997693,0.03204601461187121,0.07563764451718381,0.1255274534156589,0.06676746574798605,0.008867449567398017,0.0034109564092622688,0.0017050688243611797,0.0020466284295933552,0.008525889962165842,0.037503326530546846,0.26875364404226637,0.5051830313491863,0.30285474760930975,0.09303671537052709,0.11927949173561082,0.11320183224786397,0.05482570681331853,0.06238559579848141,0.10060260859964916,0.06306516704660617,0.017715248881838206,0.00681754609564502,0.003404679245122964,0.004091073497746953,0.017028854629214215,0.18680338305440172,0.3501046268989573,0.15268836055817955,0.16178970271981144
0.09600969816503756,0.2716439932016577,0.34369834267352506,0.14611696777838842,0.0003757047325778313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007514094651556626,0.0229185900553671,0.19184920915229306,0.5124517836882921,0.6263391788190655,0.26146628880736794,0.000750206728916918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001500413457833836,0.04576862414512578,0.023017124221726304,0.11726678327759439,0.023017124221726304,0.0
0.0007263213810510049,0.19853638911136806,0.3951313290185915,0.19708316505964524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014503176036192536,0.35868958515005767,0.7144020373787753,0.35578313704661213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005490077913670959,0.03760747309063196,0.07634130190208786,0.04282480463656285,0.0057652408823333405,0.004667664681585036,0.009059507321528862,0.012082565229934991,0.008784124661873541,0.01372783107609273,0.017573961289563615,0.007137101287772251,0.0,0.0,0.0,0.0,0.0010962580547906396,0.07509807057301779,0.15267205863651445,0.0855300973729643,0.011517300305090036,0.009329178015367638,0.018097045543763315,0.02416161540398287,0.01754012887665024,0.02743281428891927,0.035137377411465893,0.014251354712278319,0.0,0.0,0.0,0.0,0.198166020960951,0.7854539133317752,0.5364901500947356,0.07804891605204359
0.0302916909049697,0.1226243826031703,0.19843159724985665,0.14124270326851057,0.1705840409023396,0.2701938000015224,0.18797512824566479,0.045184797624255375,0.0017378768317021357,0.005215021352914893,0.008442506897504575,0.009436771536598781,0.0067042326778571585,0.004469620914553198,0.004718087727340431,0.010428254460076022,0.05830446129073658,0.2100790379260553,0.3334469333748493,0.2517123794833301,0.3408128169816015,0.5401475776840994,0.37563790956634213,0.09022494603642846,0.003470190232170331,0.010424479274595843,0.016869118277197885,0.0188640057625108,0.013394954165574745,0.008931294070200763,0.00942902247166579,0.020831076091654025,0.03842097662400343,0.038847930232413834,0.03246015744478156,0.006063424746693536
0.00045354648182841423,0.24419621358689342,0.5083937544259465,0.3111104723724279,0.10252273936235837,0.08937170630122662,0.040369811180080546,0.010204251367571703,0.024693600457916413,0.039018064802866514,0.018114998577133928,0.0,0.0,0.0,0.0,0.0,0.000905641034143172,0.23967853490515134,0.5185266797561601,0.3734221145996729,0.2048872184077285,0.17864177753649746,0.08064379501225986,0.01902826224122379,0.021538739115930298,0.026308781296264534,0.011107533016255187,0.0,0.0,0.0,0.0,0.0,0.0074808490296874855,0.05717150321387461,0.10457863525545849,0.019058353480394342
0.038472105287270346,0.21000812774231795,0.34912079595816214,0.17852568411356062,0.012764633466646906,0.004372281748772091,0.002623117169563849,0.0015737583552052395,0.004371722016106746,0.008919409988881839,0.010667734969092062,0.00856957707304019,0.004721414998782058,0.003322643068080809,0.005071527780956379,0.012415640149803276,0.07686808693205363,0.4194839497198976,0.6981419595018925,0.35653921283833934,0.025495123240707643,0.008739525903556061,0.005241196745139576,0.003143598581753053,0.008733928576902595,0.017828185057122085,0.021318118225558357,0.017128519225438787,0.009432195076922526,0.006639129076842804,0.010134659571932558,0.024803853399004552,0.019375230170873666,0.020427639528258407,0.0046822477055244215,0.0001373304094427975
0.0060997060798425404,0.018833567746105555,0.02355173406942762,0.013248343496958357,0.006978493269822488,0.1825003685440344,0.3606019837618236,0.18721364767395923,0.005408656933388146,0.0,0.0,0.0,0.0,0.0001744728043028433,0.000523558047005611,0.0010464179235258164,0.004360563400697354,0.011515344718084741,0.014656972268312567,0.011335286549898654,0.012381145937036145,0.3644310299719885,0.7211793919225605,0.37386261505933244,0.010799999238738232,0.0,0.0,0.0,0.0,0.00034838707221736216,0.0010465575576228976,0.001569417434143103,0.0023296273488817736,0.02296888738480143,0.058881436666730146,0.05438655922805054
